file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
ORI_4Q11.pdf,ORI,2011,Q4,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Aldo Charles Zucaro
Chairman and Chief Executive
Officer
Christopher Stephen Nard
Former CEO & President of
Republic Financial Indemnity
Group, Inc.
Scott Eckstein
Director of Account Services
ANALYSTS
Geoffrey Kristopher Allan
Dancey
Cutler Capital Management LLC
Jim Ryan
Morningstar Inc., Research
Division
Steven William Charest
Divine Capital Markets LLC,
Research Division
William Dunloy Laemmel
Divine Capital Markets LLC OLD REPUBLIC INTERNATIONAL CORPORATION FQ4 2011 EARNINGS CALL  JAN 26, 2012
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9388120770454407,16.83,16.0,16.8,0.8823529411764706,85
ORI_4Q11.pdf,ORI,2011,Q4,"At that time, at the end of the third quarter as I say, we also said that if we were pressed to come up with
that kind of money, i.e. $870 million in round numbers, that we had most of it in the cash register in that
we felt that the remainder, about $270 million, could be raised in the capital markets.
",capital markets,Financial,0.0,0.0,0.8922064304351807,73.85,13.69,0.0,0.7258064516129032,62
ORI_4Q11.pdf,ORI,2011,Q4,"We will first go to Bill Laemmel from Divine Capital Markets
William Dunloy Laemmel
Divine Capital Markets LLC
What are we going to see, I take it when you report, though, in the quarters coming up that you’ll report
the loss and we’ll just see it in benefits and claims, but actually what will happen -- and we’ll see that in
the numbers.",capital markets,Financial,0.0,0.0,0.9336954951286316,25.47,26.09,0.0,0.746031746031746,63
ORI_4Q11.pdf,ORI,2011,Q4,"William Dunloy Laemmel
Divine Capital Markets LLC
Yes, but we are only going to see the one where the benefit and claim is just carried as it has been all
along?
",capital markets,Financial,0.0,0.0,0.9237356781959534,56.93,13.69,0.0,0.967741935483871,31
ORI_4Q11.pdf,ORI,2011,Q4,"And we'll now go to Steven Charest from Divine Capital Markets.
",capital markets,Financial,0.0,0.0,0.9370323419570923,77.23,4.4,0.0,1.0,11
ORI_4Q11.pdf,ORI,2011,Q4,"Steven William Charest
Divine Capital Markets LLC, Research Division
Good, quick follow-up on Bill's call earlier.",capital markets,Financial,0.0,0.0,0.5808746218681335,55.24,11.4,0.0,1.0,16
ORI_4Q11.pdf,ORI,2011,Q4,"Steven William Charest
Divine Capital Markets LLC, Research Division
So to summarize this option doesn’t accelerate it nor does it slow it and it doesn’t slow it either.
",capital markets,Financial,0.0,0.0,0.9122070670127869,43.06,15.49,0.0,0.7857142857142857,28
ORI_4Q12.pdf,ORI,2012,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Aldo Charles Zucaro
Chairman & CEO
Karl William Mueller
Senior VP & CFO
Rande Keith Yeager
Chairman & CEO - Title Insurance
Group
Richard Scott Rager
Executive Vice Chairman
Scott Eckstein
Director of Account Services
ANALYSTS
Geoffrey Murray Dunn
Dowling & Partners Securities, LLC
Jim Ryan
Morningstar Inc., Research
Division
John Deysher
Stephen Mead
Anchor Capital Advisors, LLC
Steven William Charest
Divine Capital Markets LLC,
Research Division
Unknown Analyst OLD REPUBLIC INTERNATIONAL CORPORATION FQ4 2012 EARNINGS CALL  JAN 24, 2013
",capital markets,Financial,0.0,0.0,0.9317211508750916,6.0,23.9,0.0,0.8571428571428571,84
ORI_4Q12.pdf,ORI,2012,Q4,"Steven William Charest
Divine Capital Markets LLC, Research Division
I’ve got a question that cycles back to the last call when we were talking about longer-term trends in
workers’ comp; are you still of the opinion that these worker comp claims could peak in the first half of
this year?
",capital markets,Financial,0.0,0.5003695487976074,0.0,46.11,20.8,0.0,0.9,50
ORI_4Q12.pdf,ORI,2012,Q4,"Steven William Charest
Divine Capital Markets LLC, Research Division
Some other noise, in other words?
Aldo Charles Zucaro OLD REPUBLIC INTERNATIONAL CORPORATION FQ4 2012 EARNINGS CALL  JAN 24, 2013
",capital markets,Financial,0.0,0.0,0.9329700469970703,48.3,11.32,0.0,0.9655172413793104,29
ORI_4Q12.pdf,ORI,2012,Q4,"Steven William Charest
Divine Capital Markets LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9354243874549866,52.87,8.0,0.0,1.0,10
ORI_4Q12.pdf,ORI,2012,Q4,"Aldo Charles Zucaro
Chairman & CEO
Where you are looking at loss ratios in 2012 for the commercial automobile and you are looking at 74.1
in the 1Q, 75.6 in the 2Q. 73.2 in the third quarter and then, boom, 78.4 in the fourth quarter.",loss ratios,Financial,0.0,0.0,0.9008442163467407,87.92,4.43,6.7,0.7111111111111111,45
ORI_4Q12.pdf,ORI,2012,Q4,"And as you know, our job said [ph] and starts to
compete with the private sector in terms of accessing the capital markets, you know exactly what's going
to happen to the cost of money.
",capital markets,Financial,0.0,0.0,0.910439670085907,52.87,16.29,0.0,0.8285714285714286,35
ORI_4Q12.pdf,ORI,2012,Q4,"The second question is on the reinsurance balance recoverable of
approximately $3.2 billion.",reinsurance,Financial,0.0,0.0,0.9014728665351868,24.44,14.43,0.0,1.0,13
ORI_4Q12.pdf,ORI,2012,Q4,"So that’s a safe type of reinsurance so to speak, we
believe.",reinsurance,Financial,0.0,0.0,0.7537989020347595,84.68,8.13,0.0,1.0,12
ORI_4Q12.pdf,ORI,2012,Q4,"The rest of our reinsurance
recoverable comes from any number of smaller reinsurance companies and it's been our objective over the
years to spread that around so that if any one of them goes belly up or have you is not going to kill us.
",reinsurance,Financial,0.0,0.0,0.8747150301933289,51.18,21.56,0.0,0.8444444444444444,45
ORI_4Q13.pdf,ORI,2013,Q4,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Aldo Charles Zucaro
Chairman and Chief Executive
Officer
Karl W. Mueller
Chief Financial Officer and Senior
Vice President
R. Scott Rager
President and Chief Operating
Officer
Rande K. Yeager
Chief Executive Officer and
President
Rande K. Yeager
Chairman of Old Republic Title
Insurance Co., CEO & SVP of Old
Republic Title Insurance Co.
Scott Eckstein
ANALYSTS
Christine Amanda Worley
JMP Securities LLC, Research
Division
Stephen Mead
Anchor Capital Advisors, LLC
Thomas Graham Kahn
Kahn Brothers Advisors LLC
William Dunloy Laemmel
Divine Capital Markets LLC OLD REPUBLIC INTERNATIONAL CORPORATION FQ4 2013 EARNINGS CALL  JAN 23, 2014
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.936298668384552,32.39,11.33,14.2,0.7567567567567568,111
ORI_4Q13.pdf,ORI,2013,Q4,"We once again mentioned our objective of essentially
selling that business by having it access the capital markets to, in effect, recapitalize itself.",capital markets,Financial,0.0,0.0,0.6513591408729553,31.21,14.42,0.0,1.0,23
ORI_4Q13.pdf,ORI,2013,Q4,"We continue to experience moderate premium rate increases in the various books of our several
operations and in the aggregate.",rate increases,Financial,0.9471548795700073,0.0,0.0,17.34,24.0,0.0,0.9,20
ORI_4Q13.pdf,ORI,2013,Q4,"And as I think Scott intimated
before, we think that those should start to abate as 2014 moves along and as we get further help from
the rate increases that are flowing through the system with respect to comp as well as the general liability
line, in particular.",rate increases,Financial,0.9213659167289734,0.0,0.0,39.68,22.53,0.0,0.7916666666666666,48
ORI_4Q13.pdf,ORI,2013,Q4,"Operator
We'll take the next question from Bill Laemmel with Divine Capital Markets.
",capital markets,Financial,0.0,0.0,0.9399551153182983,49.82,8.28,0.0,1.0,13
ORI_4Q13.pdf,ORI,2013,Q4,"William Dunloy Laemmel
Divine Capital Markets LLC
Rande, you had incredible opportunities to pick up agencies in the Title business.",capital markets,Financial,0.0,0.0,0.7717260122299194,34.26,12.0,0.0,1.0,20
ORI_4Q14.pdf,ORI,2014,Q4,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Aldo Charles Zucaro
Chairman and Chief Executive
Officer
Karl W. Mueller
Chief Financial Officer and Senior
Vice President
Rande K. Yeager
Chief Executive Officer and
President
Scott Eckstein
Director of Account Services
ANALYSTS
Christine Amanda Worley
JMP Securities LLC, Research
Division
John Eric Deysher
Bertolet Capital Trust - Pinnacle
Value Fund
Stephen Mead
Anchor Capital Advisors, LLC
Steven William Charest
Divine Capital Markets LLC,
Research Division
Vincent M. DeAugustino
Keefe, Bruyette, & Woods, Inc.,
Research Division OLD REPUBLIC INTERNATIONAL CORPORATION FQ4 2014 EARNINGS CALL  JAN 22, 2015
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9426466822624207,29.35,13.47,15.5,0.8446601941747572,103
ORI_4Q14.pdf,ORI,2014,Q4,"And if you look
at the statistical data, it'd be -- and you were looking at it for each of the consecutive quarterly financial
supplements we -- that are posted on the website, you would see that claim ratios in 2 very important
lines of our business -- of our General Insurance business, namely the workers' compensation and general
liability line, have reflected loss ratios averaging close to the mid-80s in the past couple of years.",loss ratios,Financial,0.0,0.0,0.6289857029914856,-2.63,34.68,0.0,0.7631578947368421,76
ORI_4Q14.pdf,ORI,2014,Q4,"But turning back to these statistics of loss ratios and more specifically, if you look at Page 4 of the latest
financial exhibit, you can readily see that the workers' compensation claim ratios jumped to, goodness,
103.6% in the 2014 final quarter, and that's up from an average of about 81.5% in the preceding 7
consecutive quarters.",loss ratios,Financial,0.9497421383857727,0.0,0.0,60.65,13.92,13.0,0.8421052631578947,57
ORI_4Q14.pdf,ORI,2014,Q4,"As we indicated in prior reports, written reports, as well as in discussions such as we're having, these high
loss ratios stem principally from case reserves that were not established at fully-expected levels for one
reason or another.",loss ratios,Financial,0.0,0.0,0.7552406787872314,24.45,20.46,0.0,0.8947368421052632,38
ORI_4Q14.pdf,ORI,2014,Q4,"Operator
We'll take our next question from Steven Charest with Divine Capital Markets.
",capital markets,Financial,0.0,0.0,0.9365808367729187,58.28,8.28,0.0,1.0,13
ORI_4Q14.pdf,ORI,2014,Q4,"Steven William Charest
Divine Capital Markets LLC, Research Division
Thinking about the business cycle here, and we've talked about -- you've given us ahead of time the
advance warning that you were going to attend to greater reserving, and you've done that, which has
been very favorable, I think, to the company.",capital markets,Financial,0.7187814712524414,0.0,0.0,28.17,22.75,0.0,0.8653846153846154,52
ORI_4Q15.pdf,ORI,2015,Q4,"So in this context, most of our operations are achieving low- to mid-single
digit rate increases on lines of coverage where they're increasing -- where there are increasing loss costs.
",rate increases,Financial,0.944603681564331,0.0,0.0,42.04,17.12,0.0,0.8666666666666667,30
ORI_4Q15.pdf,ORI,2015,Q4,"All Rights reserved.requiring necessary rate increases there, too, in conjunction with adjustments to our risk selection criteria
in order to reorient our business mix and better ensure an underwriting profit.
",rate increases,Financial,0.8307294249534607,0.0,0.0,39.33,18.0,0.0,0.9,30
ORI_4Q15.pdf,ORI,2015,Q4,"We continue to monitor and respond to severity trends in this line,
and accordingly, this is an example of a line of coverage where we're achieving mid-digit rate increases to
address the kind of severity trends that we're seeing.
",rate increases,Financial,0.6608703136444092,0.0,0.0,31.89,22.78,0.0,0.7692307692307693,39
ORI_4Q16.pdf,ORI,2016,Q4,"We experienced increased writings in commercial auto, mainly coming from
rate increases earning through as well as increases in our warranty books of business.",rate increases,Financial,0.9498535394668579,0.0,0.0,30.2,16.27,0.0,0.875,24
ORI_4Q16.pdf,ORI,2016,Q4,"While rate increases are moderating on our workers compensation line of coverage, we continue to see
fairly strong rate increases on the commercial auto line of coverage to offset the severity trends that we've
observed and we've been discussing for some time now.",rate increases,Financial,0.9467726945877075,0.0,0.0,27.83,23.71,0.0,0.813953488372093,43
ORI_4Q16.pdf,ORI,2016,Q4,"As shown in the statistical exhibit, the commercial auto claim ratio declined in the fourth quarter to 76.8%
compared to 80.3% in the fourth quarter of 2015, which is indicative of the compounding rate increases
that I referenced earlier, which continue to earn through.
",rate increases,Financial,0.0,0.9715638756752014,0.0,56.55,14.06,13.0,0.7272727272727273,44
ORI_4Q16.pdf,ORI,2016,Q4,"The
effect was to reduce the reported loss ratios by approximately 1.6 percentage points for the fourth quarter
and 1.3 percentage points for the full year.",loss ratios,Financial,0.4616087079048157,0.0,0.0,71.1,8.1,9.7,0.8076923076923077,26
ORI_4Q16.pdf,ORI,2016,Q4,"However, as I also noted, we're getting fairly strong rate increases
on commercial auto, so that will continue to contribute to the top line as we move forward.",rate increases,Financial,0.9453510046005249,0.0,0.0,43.06,16.91,0.0,0.9285714285714286,28
ORI_4Q17.pdf,ORI,2017,Q4,"We experienced greater writings for most insurance coverages, especially in
commercial auto, where rate increases over the past 2 years or so continue to earn through.",rate increases,Financial,0.9556910991668701,0.0,0.0,36.63,21.17,0.0,1.0,26
ORI_4Q17.pdf,ORI,2017,Q4,Last year's hurricane costs turned out to have been a nonevent for us.,hurricane,Climate,0.0,0.683152973651886,0.0,92.12,8.28,0.0,1.0,13
ORI_4Q17.pdf,ORI,2017,Q4,"The liability component of that ratio was down
6 points year-to-date, again, a good trend that we think is sustainable, given the greater strength of our
claims reserves.
",claims reserves,Financial,0.0,0.9682719707489014,0.0,59.98,15.49,0.0,0.9285714285714286,28
