file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
CB_1Q21.pdf,CB,2021,Q1,"And that is all baked into our published loss ratios that you see.
",loss ratios,Financial,0.0,0.0,0.8836324214935303,92.12,5.2,0.0,0.9230769230769231,13
CB_1Q21.pdf,CB,2021,Q1,We're in 30-year rate increases in excess of trends.,rate increases,Financial,0.8679869771003723,0.0,0.0,87.72,8.04,0.0,0.8888888888888888,9
CB_1Q21.pdf,CB,2021,Q1,"Any change in kind of the reinsurance strategy as we head into
2021?
",reinsurance,Financial,0.0,0.0,0.9145527482032776,75.2,11.35,0.0,1.0,13
CB_1Q21.pdf,CB,2021,Q1,"One, Evan, should we infer anything significant about reinsurance pricing from the fact that
gross written premiums were down year-over-year?
",reinsurance,Financial,0.0,0.9477831721305847,0.0,51.18,14.0,0.0,1.0,20
CB_1Q22.pdf,CB,2022,Q1,"We had an excellent start to the year with record per share operating earnings and underwriting results,
double-digit global P&C commercial lines premium growth, accompanied by rate increases in excess of loss cost, and
improving growth in our consumer business globally.
",rate increases,Financial,0.957284688949585,0.0,0.0,21.4,25.18,0.0,0.9512195121951219,41
CB_1Q22.pdf,CB,2022,Q1,"Our P&C current accident year combined ratio, excluding catastrophes, was 83.5%, a 1.7 point improvement over prior
year, with about 1 point from loss ratio improvement and the balance, expense driven.
",catastrophe,Financial,0.95179283618927,0.0,0.0,61.02,7.99,10.5,0.9354838709677419,31
CB_1Q22.pdf,CB,2022,Q1,"And in aggregate, rate increases remain in excess of observed and
projected loss costs.
",rate increases,Financial,0.8476303815841675,0.0,0.0,57.27,14.17,0.0,0.9285714285714286,14
CB_1Q22.pdf,CB,2022,Q1,"In short-tail classes, we are actively monitoring property valuations, loss costs as they develop and the real-time drivers
of cost are changes in inflation, labor, parts and supplies as well as the delays caused by supply chain disruptions given
the length of time to repair or replace.",supply chain disruption,Risk,0.0,0.0,0.881059467792511,23.77,24.76,0.0,0.851063829787234,47
CB_1Q22.pdf,CB,2022,Q1,"Last year's reinsurance
reinstatement premiums, due to cat losses, had a negative impact on growth.",reinsurance,Financial,0.0,0.9700843095779419,0.0,47.79,16.67,0.0,1.0,15
CB_1Q22.pdf,CB,2022,Q1,"Pretax catastrophe losses for the quarter were $333 million, including $138 million for
Australian storms, $65 million for wildfires in Colorado and $130 million for other global weather-related events.",catastrophe,Financial,0.0,0.9604966640472412,0.0,33.58,15.74,0.0,0.8275862068965517,29
CB_1Q22.pdf,CB,2022,Q1,"Pretax catastrophe losses for the quarter were $333 million, including $138 million for
Australian storms, $65 million for wildfires in Colorado and $130 million for other global weather-related events.",wildfire,Climate,0.0,0.9604966640472412,0.0,33.58,15.74,0.0,0.8275862068965517,29
CB_1Q22.pdf,CB,2022,Q1,The loss ratios look great.,loss ratios,Financial,0.918291449546814,0.0,0.0,100.24,2.0,0.0,1.0,5
CB_1Q22.pdf,CB,2022,Q1,"Part of that is a reflection of a revised
views of cat exposure, given climate change.",climate change,Climate,0.0,0.0,0.902965784072876,72.16,11.4,0.0,0.8125,16
CB_1Q22.pdf,CB,2022,Q1,"It's really in long-tail lines, you're in the first quarter of the year, it's based off of PEG loss ratios that
you select.",loss ratios,Financial,0.0,0.0,0.9242480993270874,73.51,9.2,0.0,0.8695652173913043,23
CB_1Q22.pdf,CB,2022,Q1,"Maybe more of an opportunity here to buy some less expensive reinsurance and put some good margin in
place.
",reinsurance,Financial,0.8429533243179321,0.0,0.0,60.65,13.92,0.0,0.9473684210526315,19
CB_1Q23.pdf,CB,2023,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Evan G. Greenberg
Executive Chairman & CEO
Karen L. Beyer
Senior Vice President of Investor
Relations
Peter C. Enns
Executive VP & CFO
ANALYSTS
Alexander Scott
Goldman Sachs Group, Inc.,
Research Division
Brian Robert Meredith
UBS Investment Bank, Research
Division
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
David Kenneth Motemaden
Evercore ISI Institutional Equities,
Research Division
Elyse Beth Greenspan
Wells Fargo Securities, LLC,
Research Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Ryan James Tunis
Autonomous Research US LP
Tracy Dolin-Benguigui
Barclays Bank PLC, Research
DivisionYaron Joseph Kinar
Jefferies LLC, Research Division CHUBB LIMITED FQ1 2023 EARNINGS CALL  APR 26, 2023
WWW.SPCAPITALIQ.COM 3
Copyright © 2014, S&P Capital IQ, a part of McGraw Hill Financial.",capital markets,Financial,0.0,0.0,0.9495301246643066,28.94,13.88,15.0,0.8130081300813008,123
CB_1Q23.pdf,CB,2023,Q1,"In this time of economic and financial market volatility and uncertainty, Chubb is a safe haven.",market volatility,Risk,0.0,0.0,0.7737671732902527,55.24,16.4,0.0,0.9375,16
CB_1Q23.pdf,CB,2023,Q1,"The quarter included pretax catastrophe losses of $458 million split
76% in the U.S. and 24% internationally.",catastrophe,Financial,0.0,0.9515444040298462,0.0,45.93,10.46,0.0,1.0,17
CB_1Q23.pdf,CB,2023,Q1,"Included in
that total is adverse development of $6 million related to the 2022 accident year cat losses comprised of
$119 million adverse development from Winter storm Elliott, and $113 million favorable from Hurricane
Ian.
",hurricane,Climate,0.0,0.6236515641212463,0.0,27.49,19.71,0.0,0.8285714285714286,35
CB_1Q23.pdf,CB,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Good morning.",capital markets,Financial,0.0,0.0,0.9127106070518494,35.95,12.0,0.0,1.0,10
CB_1Q23.pdf,CB,2023,Q1,First question on reinsurance costs.,reinsurance,Financial,0.0,0.0,0.9218238592147827,66.4,10.0,0.0,1.0,5
CB_1Q23.pdf,CB,2023,Q1,"Any -- given industry is experiencing higher
reinsurance costs, both on property and on the casualty side and maybe that's not the case for Chubb.
Feel free to correct me.",reinsurance,Financial,0.0,0.0,0.7076658606529236,56.76,12.7,0.0,0.9,30
CB_1Q23.pdf,CB,2023,Q1,"And we obviously aren't going to -- as you can appreciate, I'm not going to
discuss our own reinsurance program.",reinsurance,Financial,0.0,0.0,0.9193944334983826,43.73,13.92,0.0,0.9,20
CB_1Q23.pdf,CB,2023,Q1,And we really don't buy reinsurance for earnings protection so much.,reinsurance,Financial,0.0,0.0,0.8862636089324951,60.31,11.67,0.0,1.0,11
CB_1Q23.pdf,CB,2023,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Got it.",capital markets,Financial,0.0,0.0,0.8856639862060547,44.41,12.0,0.0,1.0,10
CB_1Q23.pdf,CB,2023,Q1,"But maybe you can kind of lend some more color on, do you feel the
markets being more rational in terms of kind of adjusting to loss cost trends and also higher reinsurance
pricing?",reinsurance,Financial,0.0,0.0,0.8228792548179626,53.89,17.13,0.0,0.8529411764705882,34
CB_1Q23.pdf,CB,2023,Q1,"And it's not an area that I think is devoid of risk, particularly as you look forward, everything
from recession and volatility and financial markets to climate change and claims of greenwashing and all of
that.
",climate change,Climate,0.0,0.0,0.899217426776886,43.4,19.96,0.0,0.8611111111111112,36
CB_1Q23.pdf,CB,2023,Q1,"Elyse Beth Greenspan
Wells Fargo Securities, LLC, Research Division
My first question is on the reinsurance market.",reinsurance,Financial,0.0,0.0,0.9285001754760742,45.76,13.86,0.0,1.0,17
CB_1Q23.pdf,CB,2023,Q1,"You guys saw some growth in your reinsurance segment.
",reinsurance,Financial,0.9219548106193542,0.0,0.0,87.72,8.04,0.0,1.0,9
CB_1Q23.pdf,CB,2023,Q1,"It sounds like on the primary
property side than perhaps to write more property reinsurance business, but I was hoping you could just
expand on that comment and correct me if I'm wrong.
",reinsurance,Financial,0.0,0.0,0.900781512260437,54.9,16.84,0.0,0.9393939393939394,33
CB_1Q24.pdf,CB,2024,Q1,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Evan G. Greenberg
Executive Chairman & CEO
John Joseph Lupica
Vice Chairman of Chubb Group
& President of North America
Insurance Operations
Karen L. Beyer
Senior Vice President of Investor
Relations
Peter C. Enns
Executive VP & CFO
ANALYSTS
Brian Robert Meredith
UBS Investment Bank, Research
Division
Cave Mohaghegh Montazeri
Deutsche Bank AG, Research
Division
Charles Gregory Peters
Raymond James & Associates,
Inc., Research Division
David Kenneth Motemaden
Evercore ISI Institutional Equities,
Research Division
Elyse Beth Greenspan
Wells Fargo Securities, LLC,
Research Division
Jamminder Singh Bhullar
JPMorgan Chase & Co, Research
Division
Jian Huang
Morgan Stanley, Research DivisionMichael David Zaremski
BMO Capital Markets Equity
Research
Robert Cox
Goldman Sachs Group, Inc.,
Research Division
Ryan James Tunis
Autonomous Research US LP CHUBB LIMITED FQ1 2024 EARNINGS CALL  APR 24, 2024
Copyright © 2024 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.9460043907165527,25.8,15.71,16.3,0.7687074829931972,147
CB_1Q24.pdf,CB,2024,Q1,"In our North America business, rate increases
for property and casualty exceeded loss cost trends, let alone pricing, which was even stronger.",rate increases,Financial,0.9499903917312622,0.0,0.0,49.15,16.07,0.0,1.0,22
CB_1Q24.pdf,CB,2024,Q1,"We allocate incrementally
more CAT capacity to our reinsurance business and grew both our CAT excess and risk property portfolios,
in particular, this quarter.
",reinsurance,Financial,0.9238601922988892,0.0,0.0,21.74,21.27,0.0,0.875,24
CB_1Q24.pdf,CB,2024,Q1,"The quarter included pretax catastrophe losses of $435 million, which
is modestly lower relative to prior year and is principally from winter storms and other weather-related
events in the U.S.",catastrophe,Financial,0.0,0.9700682759284973,0.0,24.11,20.0,0.0,0.9333333333333333,30
CB_1Q24.pdf,CB,2024,Q1,"And then I did notice that the commercial casualty net premium written growth
accelerated during the quarter and you mentioned -- you also mentioned the rate increases accelerated a
little bit in the quarter as well in commercial casualty.",rate increases,Financial,0.9176703095436096,0.0,0.0,15.99,20.46,0.0,0.7692307692307693,39
CB_1Q24.pdf,CB,2024,Q1,"spglobal.com/marketintelligence 8Your next question comes from the line of Mike Zaremski with BMO Capital Markets.
",capital markets,Financial,0.0,0.0,0.9299713969230652,22.41,14.0,0.0,1.0,15
CB_1Q24.pdf,CB,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
On the topic of social inflation, I think, I'm assuming when we think about the social inflation that the
main way to tackle it is risk selection and pricing, et cetera.",capital markets,Financial,0.0,0.0,0.929889976978302,40.35,20.73,0.0,0.9230769230769231,39
CB_1Q24.pdf,CB,2024,Q1,"Michael David Zaremski
BMO Capital Markets Equity Research
Great.",capital markets,Financial,0.0,0.0,0.9157550930976868,36.96,12.49,0.0,1.0,9
CB_1Q24.pdf,CB,2024,Q1,"Charles Gregory Peters
Raymond James & Associates, Inc., Research Division
When I was looking through your results, I was particularly struck by the growth in the reinsurance lines,
seems to have accelerated.",reinsurance,Financial,0.9164389371871948,0.0,0.0,47.28,13.94,0.0,0.90625,32
CB_1Q24.pdf,CB,2024,Q1,"That
allows us to provide more coverage in areas, think about it, like flood, where we have areas where we're
actually leaning in to offer more protection to clients, but be able to manage the portfolio.",flood,Climate,0.58085036277771,0.0,0.0,51.86,18.84,0.0,0.8333333333333334,36
CB_1Q24.pdf,CB,2024,Q1,Are you buying less reinsurance?,reinsurance,Financial,0.0,0.0,0.8519248366355896,66.4,10.0,0.0,1.0,5
CB_1Q24.pdf,CB,2024,Q1,"No change in reinsurance by now, that makes sense.
",reinsurance,Financial,0.0,0.0,0.9029730558395386,96.18,8.04,0.0,1.0,9
CB_2Q08.pdf,CB,2008,Q2,"Underwriting
benefited from good current accident year results and relatively right level of CAT losses, including the
modest amount associated with the impact of the flood losses on crop insurance portfolio.
",flood,Climate,0.952043354511261,0.0,0.0,14.63,21.43,0.0,0.9032258064516129,31
CB_2Q08.pdf,CB,2008,Q2,"On that subject as of today the ultimate impact from the floods on our crop portfolio maybe less than we
initially thought.",flood,Climate,0.0,0.0,0.4439241290092468,66.07,14.25,0.0,0.9545454545454546,22
CB_2Q08.pdf,CB,2008,Q2,"And on the reinsurance side our casualty and risk property business
all shrank to name a few.",reinsurance,Financial,0.0,0.9496034383773804,0.0,62.68,13.86,0.0,1.0,17
CB_2Q08.pdf,CB,2008,Q2,"Our property cat related insurance CAT related insurance and reinsurance
business particularly for US exposed risks performed to expectations in the quarter.",reinsurance,Financial,0.9521393775939941,0.0,0.0,15.31,19.71,0.0,0.9090909090909091,22
CB_2Q08.pdf,CB,2008,Q2,"This included $740 million from our investment portfolio partially offset by $170 million of gains from
derivatives relating to the GMIB liabilities of our Life Reinsurance business, and from our share of gains
from partially-owned insurance companies, principally AGO.",reinsurance,Financial,0.9357237219810486,0.0,0.0,14.97,26.88,0.0,0.7692307692307693,39
CB_2Q08.pdf,CB,2008,Q2,"Catastrophe losses total $58 million for the quarter comprising a number of losses from around the
world including US crop losses of about $15 million.",catastrophe,Financial,0.0,0.959970235824585,0.0,46.1,14.8,0.0,0.84,25
CB_2Q08.pdf,CB,2008,Q2,"And then unrelated, I am just curious about, you
know, what are your view about increasing your reinsurance business potentially through acquisitions, now
as you know, lots of companies out there trading below book value that have only been riding in the hard
market and it would seem as if an area that you would round out your portfolio or is that something given
the opportunity you would just look to grow organically?
",reinsurance,Financial,0.0,0.0,0.9120467901229858,5.84,34.68,0.0,0.8082191780821918,73
CB_2Q08.pdf,CB,2008,Q2,"And on the reinsurance business in particular, well, we have pretty
good operation that is quite capable, has the capability under market conditions to expand rapidly in an
organic fashion and I am not sure what a reinsurance related acquisition necessarily does for ACE.",reinsurance,Financial,0.0,0.0,0.5292875170707703,9.9,26.69,0.0,0.9318181818181818,44
CB_2Q08.pdf,CB,2008,Q2,"And then just one last quick one, I mean, Susan asked about buying a traditional reinsurance
operation.",reinsurance,Financial,0.0,0.0,0.9192360639572144,54.22,13.86,0.0,1.0,17
CB_2Q08.pdf,CB,2008,Q2,"If there a profit like that out
there, would that be something you would look at, a Life Reinsurance operation?
",reinsurance,Financial,0.0,0.0,0.9183836579322815,68.1,12.0,0.0,0.85,20
CB_2Q08.pdf,CB,2008,Q2,"We do look at everything, but I don’t mind telling
you in our game plan, we are far more interested in Life Insurance than we do in Life Reinsurance from an
acquisition perspective.
",reinsurance,Financial,0.0,0.0,0.9046874046325684,54.9,18.05,0.0,0.8484848484848485,33
CB_2Q08.pdf,CB,2008,Q2,"One of your competitors on the
reinsurance side suggested that they needed to reserve for such losses, would it just be geography that
makes the difference between what you might have in your portfolio and what they might have?",reinsurance,Financial,0.0,0.0,0.8343894481658936,48.81,19.7,0.0,0.8461538461538461,39
