file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
JRVR_4Q16.pdf,JRVR,2016,Q4,"This is
-- we don't seek an overall -- if you take the entire book of our business, E&S, Specialty Admitted and
Casualty Reinsurance, I don't think we are anticipating in 2017 a contraction in our underwriting total
margins.",reinsurance,Financial,0.0,0.9509739875793457,0.0,33.92,22.37,0.0,0.8717948717948718,39
JRVR_4Q16.pdf,JRVR,2016,Q4,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay, that's fair.",capital markets,Financial,0.0,0.0,0.8781275153160095,57.43,5.84,0.0,1.0,12
JRVR_4Q16.pdf,JRVR,2016,Q4,"In the reinsurance, your top line was up in the gross written premium, high-single-digits.",reinsurance,Financial,0.7237175703048706,0.0,0.0,57.27,11.31,0.0,0.9285714285714286,14
JRVR_4Q16.pdf,JRVR,2016,Q4,"And second,
whether it's likely to affect the demand for casualty reinsurance to the extent that there is sort of an
arbitrage opportunity with a Bermuda-based reinsurer?
J. Adam Abram
Chairman, Chief Executive Officer and Chairman of James River Group, Inc
The first thing I'm tempted to say is that we consulted with General Flynn during the campaign and he
assured us that there will be no tax changes.",reinsurance,Financial,0.0,0.0,0.875866711139679,44.92,17.86,0.0,0.8405797101449275,69
JRVR_4Q16.pdf,JRVR,2016,Q4,Does that flow through in terms of your perception of the demand for reinsurance that you meet?,reinsurance,Financial,0.0,0.0,0.9026305675506592,79.6,11.51,0.0,0.8823529411764706,17
JRVR_4Q16.pdf,JRVR,2016,Q4,"Look, much of our reinsurance, if you look at that book, remember that is 94% pro rata
or quota share.",reinsurance,Financial,0.0,0.0,0.9223449230194092,76.56,10.0,0.0,0.95,20
JRVR_4Q16.pdf,JRVR,2016,Q4,"Many, many, in fact, I would say probably the majority of our partners in the reinsurance
side of the business are seeking surplus relief.",reinsurance,Financial,0.6328976154327393,0.0,0.0,55.58,14.6,0.0,0.8333333333333334,24
JRVR_4Q17.pdf,JRVR,2017,Q4,"In our Casualty Reinsurance segment, contract terms in our third-party quota share business
improved.",reinsurance,Financial,0.9575509428977966,0.0,0.0,31.89,11.31,0.0,0.9285714285714286,14
JRVR_4Q17.pdf,JRVR,2017,Q4,"Moreover, consistent with our own experience in both E&S and admitted businesses, underlying
rates strengthened by 3.6% in the fourth quarter on the business ceded to our reinsurance segment.
",reinsurance,Financial,0.9619256258010864,0.0,0.0,48.3,14.08,0.0,0.896551724137931,29
JRVR_4Q17.pdf,JRVR,2017,Q4,"We did not experience any catastrophe losses this quarter, and we did experience modest favorable
development on the catastrophe losses experienced during the third quarter of 2017.",catastrophe,Financial,0.8001194000244141,0.0,0.0,18.69,18.21,0.0,0.8148148148148148,27
JRVR_4Q17.pdf,JRVR,2017,Q4,"The approximately
$3 million of takedowns were within the E&S and Casualty Reinsurance segments and related to the
Florida and Texas events.
",reinsurance,Financial,0.0,0.0,0.5266095399856567,32.22,17.89,0.0,0.8636363636363636,22
JRVR_4Q17.pdf,JRVR,2017,Q4,"Through the end of 2017, our internal
quota share had been reinsured to our Bermuda-based reinsurance company.",reinsurance,Financial,0.0,0.0,0.9380337595939636,62.68,11.51,0.0,0.9411764705882353,17
JRVR_4Q17.pdf,JRVR,2017,Q4,"Our Bermuda-
based reinsurance company, through which we also write our third-party Casualty Reinsurance business,
will write a stop-loss policy for Carolina Re to provide it with an additional layer of support.",reinsurance,Financial,0.0,0.0,0.6676410436630249,22.08,19.05,0.0,0.96875,32
JRVR_4Q17.pdf,JRVR,2017,Q4,"Carolina Re will
pay the Casualty Reinsurance business a market rate premium for this cover.
",reinsurance,Financial,0.0,0.0,0.8991605043411255,39.33,16.67,0.0,1.0,15
JRVR_4Q17.pdf,JRVR,2017,Q4,"We will continue to rate our third-party book of Casualty Reinsurance business, but premiums in this
segment are likely to be scaled down as compared to 2017 as we look to optimize our return on capital
through what has generally been a better-returning business in the U.S.",reinsurance,Financial,0.49653691053390503,0.0,0.0,23.77,24.76,0.0,0.8723404255319149,47
JRVR_4Q17.pdf,JRVR,2017,Q4,"We expect moderate growth in gross written premiums across the group in 2018,
growing in insurance and shrinking in reinsurance.
",reinsurance,Financial,0.0,0.49289536476135254,0.0,51.18,16.0,0.0,0.85,20
JRVR_4Q17.pdf,JRVR,2017,Q4,"Our lower underwriting profits in our E&S and Casualty Reinsurance
segments led to a higher-than-average tax rate.",reinsurance,Financial,0.0,0.89311683177948,0.0,37.3,16.21,0.0,1.0,17
JRVR_4Q17.pdf,JRVR,2017,Q4,"Could you just -- on the tax commentary and
specifically around kind of implications going forward, Sarah, I appreciate your comments on expecting
Casualty Reinsurance maybe to shrink a little.",reinsurance,Financial,0.0,0.761747419834137,0.0,25.12,21.26,0.0,0.9666666666666667,30
JRVR_4Q17.pdf,JRVR,2017,Q4,"One is what order of
magnitude maybe should we think about in Casualty Reinsurance in terms of what is more offshore versus
onshore or you view as core profitable versus a little more not meeting your return hurdles?",reinsurance,Financial,0.0,0.0,0.9177800416946411,49.83,18.36,0.0,0.8421052631578947,38
JRVR_4Q17.pdf,JRVR,2017,Q4,"And then kind
of as we think further ahead, can you help us with why write Casualty Reinsurance -- why keep it if it's not
needed for kind of offshore tax purposes?",reinsurance,Financial,0.0,0.0,0.935421347618103,65.39,16.27,0.0,0.90625,32
JRVR_4Q17.pdf,JRVR,2017,Q4,"On the tax piece --
so there are 2 pieces to the tax piece: a, it's setting up the new Carolina Re company, which will be owned
by our U.S. companies; and that quota share -- our quota share going into that company rather to the
-- rather than to the JRG Re, our stand-alone Bermuda reinsurance company.",reinsurance,Financial,0.0,0.0,0.9396191835403442,68.94,13.18,0.0,0.7413793103448276,58
JRVR_4Q17.pdf,JRVR,2017,Q4,"I mean, we -- I could not argue differently that we make better returns generally
in our U.S. business, but I do think there are some well-performing pieces of our Bermuda reinsurance
business, and that business will continue to add a benefit.",reinsurance,Financial,0.9525980353355408,0.0,0.0,59.13,14.05,0.0,0.8571428571428571,42
JRVR_4Q17.pdf,JRVR,2017,Q4,"And I think,
for the first time, we are seeing improvement in terms and conditions, given that the quota share book of
business is mostly -- almost completely manifested in lower ceding commissions, right, in terms of how
reinsurance contracts get priced on a quota share basis.",reinsurance,Financial,0.9041892886161804,0.0,0.0,33.25,23.62,0.0,0.851063829787234,47
JRVR_4Q17.pdf,JRVR,2017,Q4,"And we're also still continuing to see underlying
rate increases.",rate increases,Financial,0.9400151968002319,0.0,0.0,35.95,16.0,0.0,1.0,10
JRVR_4Q17.pdf,JRVR,2017,Q4,"I think the loss ratios are just well in excess of what are -- were
sustainable based upon the pricing that was being received for them.
",loss ratios,Financial,0.4822957217693329,0.0,0.0,71.48,11.6,0.0,0.9230769230769231,26
JRVR_4Q17.pdf,JRVR,2017,Q4,"And when you do that, it's never a bad time to buy a little bit more reinsurance.",reinsurance,Financial,0.0,0.0,0.89091557264328,88.06,9.15,0.0,0.9411764705882353,17
JRVR_4Q17.pdf,JRVR,2017,Q4,"Obviously, where we had, had those -- where we've had those years booked at
those higher loss ratios that are weighting in was a consideration there, right?",loss ratios,Financial,0.0,0.0,0.8878812789916992,62.01,13.48,0.0,0.8518518518518519,27
JRVR_4Q17.pdf,JRVR,2017,Q4,"I would say that it was pretty broad across
the divisions in terms of where are we getting rate increases.",rate increases,Financial,0.0,0.0,0.8179868459701538,76.56,12.0,0.0,1.0,20
JRVR_4Q17.pdf,JRVR,2017,Q4,"And part of it is what we know -- what the
market will bear and also because we're out there seeking those rate increases as well, right?",rate increases,Financial,0.0,0.0,0.8481228351593018,78.93,11.94,0.0,0.9629629629629629,27
JRVR_4Q18.pdf,JRVR,2018,Q4,"So this is probably a good place to highlight that we again outperformed the Specialty
P&C marketplace with respect to catastrophe losses.
",catastrophe,Financial,0.9518781304359436,0.0,0.0,49.15,17.89,0.0,0.9545454545454546,22
JRVR_4Q18.pdf,JRVR,2018,Q4,"It's also worth noting that on a fully developed basis, our catastrophe losses
from the 2017 calendar year have turned out to only be about $3 million.",catastrophe,Financial,0.0,0.7679351568222046,0.0,52.53,13.76,0.0,1.0,27
JRVR_4Q18.pdf,JRVR,2018,Q4,"In Casualty Reinsurance, we grew by $24.7 million in the quarter due to the shift in the renewal date of 1
large contract from the third quarter to the fourth quarter.",reinsurance,Financial,0.9400532245635986,0.0,0.0,72.66,10.07,0.0,0.7741935483870968,31
JRVR_4Q18.pdf,JRVR,2018,Q4,And renewal rate increases don't always capture the pricing power of our business.,rate increases,Financial,0.0,0.0,0.9099588990211487,49.82,11.35,0.0,1.0,13
JRVR_4Q18.pdf,JRVR,2018,Q4,"Unfortunately, December's market volatility impacted the portfolio this quarter,
and to note we did book the portfolio through the full end of the year.",market volatility,Risk,0.0,0.7601487040519714,0.0,38.66,17.93,0.0,0.8333333333333334,24
JRVR_4Q18.pdf,JRVR,2018,Q4,"The -- for reinsurance, your -- I think your outlook perhaps from here for written premium is
steady when we think about profitability within that line.",reinsurance,Financial,0.7833660244941711,0.0,0.0,55.58,14.6,0.0,0.8461538461538461,26
JRVR_4Q18.pdf,JRVR,2018,Q4,"It's really a credit business, where you have to manage your credit risk carefully because of
the heavy amount of reinsurance that you're buying and we generally are reinsuring 90% or more of any
1 of these deals.",reinsurance,Financial,0.0,0.0,0.9230324029922485,49.83,19.41,0.0,0.8947368421052632,38
JRVR_4Q18.pdf,JRVR,2018,Q4,"The capital charges for the business really come through reinsurance
recoverables, whether you look at that from a regulatory or rating agency perspective; whereas if you
have a lot of retained risk, 90% of your capital charges are going to come from net written premiums or
reserves.",reinsurance,Financial,0.0,0.0,0.9264889359474182,23.77,23.06,0.0,0.8297872340425532,47
JRVR_4Q18.pdf,JRVR,2018,Q4,"I was hoping you could comment a little bit on -- I think
there's some seasonality in the core E&S rate increases.",rate increases,Financial,0.0,0.0,0.48274585604667664,67.08,12.21,0.0,0.9545454545454546,22
JRVR_4Q18.pdf,JRVR,2018,Q4,"Were this quarter's rate increases a function of the lines of business that
are renewing now?
",rate increases,Financial,0.0,0.0,0.8573173880577087,72.16,11.4,0.0,0.9375,16
JRVR_4Q18.pdf,JRVR,2018,Q4,"I mean, we continue
to actively seek rate increases on the book of business overall on renewals.",rate increases,Financial,0.7305799126625061,0.0,0.0,62.68,13.86,0.0,0.9411764705882353,17
JRVR_4Q18.pdf,JRVR,2018,Q4,"I would say that in terms of where we did get rate increases, it was
pretty broad.",rate increases,Financial,0.0,0.0,0.7006101608276367,88.06,9.15,0.0,1.0,17
JRVR_4Q18.pdf,JRVR,2018,Q4,"Excess Casualty, for example, had
substantial rate increases in the fourth quarter because some of the business that renewed there.",rate increases,Financial,0.9304506182670593,0.0,0.0,42.72,16.0,0.0,0.95,20
JRVR_4Q18.pdf,JRVR,2018,Q4,"But
we also got meaningful rate increases in General Casualty and Environmental and several of the other
divisions as well.",rate increases,Financial,0.9453807473182678,0.0,0.0,17.34,18.0,0.0,0.95,20
JRVR_4Q18.pdf,JRVR,2018,Q4,"Sometimes if you don't have as many renewals in a division that --
where the market is harder, you won't see as much in the way of rate increases on a blended overall basis.
",rate increases,Financial,0.0,0.0,0.7883595824241638,63.36,15.62,0.0,0.8529411764705882,34
JRVR_4Q19.pdf,JRVR,2019,Q4,"That's the
12th quarter in a row we have obtained rate increases.",rate increases,Financial,0.9120684266090393,0.0,0.0,84.68,8.13,0.0,1.0,12
JRVR_4Q19.pdf,JRVR,2019,Q4,"The natural diversification
in this business combined with the rate increases we are enjoying gives us confidence about the ultimate
results to be realized from the business we're writing today.",rate increases,Financial,0.7499045133590698,0.0,0.0,24.11,21.33,0.0,0.9,30
JRVR_4Q19.pdf,JRVR,2019,Q4,We continue to struggle a bit with our reinsurance business.,reinsurance,Financial,0.0,0.9290733337402344,0.0,61.33,12.0,0.0,1.0,10
JRVR_4Q19.pdf,JRVR,2019,Q4,"While profitable overall, our
underwriting losses are disappointing to us.",underwriting losses,Financial,0.0,0.9619044661521912,0.0,35.95,12.0,0.0,1.0,10
JRVR_4Q19.pdf,JRVR,2019,Q4,I mentioned earlier that our reinsurance segment had a tough underwriting year.,reinsurance,Financial,0.0,0.9534177780151367,0.0,42.38,14.8,0.0,1.0,12
JRVR_4Q19.pdf,JRVR,2019,Q4,"We added worst loss development of about $9.8 million in our Casualty Reinsurance book, which is
disappointing to us.",reinsurance,Financial,0.0,0.9520395398139954,0.0,61.83,12.22,0.0,1.0,19
JRVR_4Q19.pdf,JRVR,2019,Q4,"And therefore, we would certainly
expect to see -- we know that underlying cedents are getting rate increases, and they are obviously
getting an exposure of increases and a lot more opportunities as well.",rate increases,Financial,0.9233618974685669,0.0,0.0,29.52,19.26,0.0,0.8823529411764706,34
JRVR_4Q19.pdf,JRVR,2019,Q4,"There's obviously a relatively simply contractual way to manage
the growth there, so to speak, by putting premium caps in the underlying -- in our reinsurance treaties,
right?",reinsurance,Financial,0.0,0.0,0.8808679580688477,35.61,19.69,0.0,0.8928571428571429,28
JRVR_4Q19.pdf,JRVR,2019,Q4,"Almost 3/4, a little less than the 3/4, so that account of the -- accounts
and the reinsurance group have sliding scale commissions, which protect us and just -- over 95% of it's
proportional.",reinsurance,Financial,0.0,0.0,0.8916516900062561,55.92,16.55,0.0,0.8235294117647058,34
JRVR_4Q19.pdf,JRVR,2019,Q4,"When you look at the
group in terms of reported loss ratios, we've looked into some of the details around this around percent of
claims that are in litigation and the like.",loss ratios,Financial,0.0,0.0,0.8989969491958618,64.38,15.3,0.0,0.8125,32
JRVR_4Q19.pdf,JRVR,2019,Q4,"Jonathan Adam Abram
Chairman & CEO
And a fair amount of this business, fortunately, is coming to us from our reinsurance partners.",reinsurance,Financial,0.0,0.0,0.8208069801330566,67.08,12.21,0.0,1.0,22
JRVR_4Q19.pdf,JRVR,2019,Q4,"With regard to the ceded reinsurance, is pricing for that changing
in any significant way?
Sarah Casey Doran JAMES RIVER GROUP HOLDINGS, LTD.",reinsurance,Financial,0.0,0.0,0.9274091720581055,68.26,8.08,0.0,1.0,23
