file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AXS_1Q09.pdf,AXS,2009,1Q,"Also, reforms to the Florida Hurricane Cat Fund's Temporary Increase in Coverage Limits, otherwise
known as TICL, could boost demands significantly for increased limits of indemnity from the traditional
reinsurance market at mid year.",reinsurance,Financial,0.9999868869781494,7.979963811521884e-06,5.145392606209498e-06,0.186,0.0,0.814,11.59,23.01,0.0,0.9705882352941176,34,4
AXS_1Q09.pdf,AXS,2009,1Q,"Overall, our risk appetite in targeted business in the property
reinsurance line remains unchanged.
",reinsurance,Financial,3.0335336305142846e-06,6.054533059796086e-06,0.9999909400939941,0.0,0.139,0.861,40.35,14.17,0.0,0.9285714285714286,14,0
AXS_1Q09.pdf,AXS,2009,1Q,"We remain extremely cautious about providing reinsurance coverage, the cedents [indiscernible] have
solvency issues following a major sharp loss.",reinsurance,Financial,7.519614086959336e-08,0.9999998807907104,1.011747272627872e-07,0.0,0.2,0.8,18.35,20.23,0.0,1.0,19,0
AXS_1Q09.pdf,AXS,2009,1Q,"This represents one of the primary reasons we are not a
significant reinsurer of Florida rending [ph] property reinsurance business.",reinsurance,Financial,7.5366201599536e-06,0.0002694632566999644,0.9997230172157288,0.0,0.081,0.919,25.8,22.0,0.0,0.95,20,2
AXS_1Q09.pdf,AXS,2009,1Q,"Our property catastrophe
reinsurance portfolio remains biased toward national carriers and super regional carriers, though we
believe are more strongly capitalized and therefore more resilient.",catastrophe,Financial,0.9999911785125732,1.7310391058344976e-06,7.05309093973483e-06,0.186,0.192,0.621,3.8,22.8,0.0,0.92,25,0
AXS_1Q09.pdf,AXS,2009,1Q,"All Rights reserved.place, more volatile, most affected lines such as those with cat exposure in financing institution business
are experiencing rate increases.",rate increases,Financial,0.4698260426521301,0.39522475004196167,0.13494913280010223,0.0,0.093,0.907,43.39,15.31,0.0,1.0,22,0
AXS_1Q09.pdf,AXS,2009,1Q,"We have not moved capital to
our reinsurance business.",reinsurance,Financial,6.106079695200606e-07,2.7503656383487396e-05,0.999971866607666,0.0,0.0,1.0,62.34,8.04,0.0,1.0,9,0
AXS_1Q09.pdf,AXS,2009,1Q,"We've held average insurance PMLs to the same level but we believe as I said in
my commentary, that we're able to get much better risk reward margin on our reinsurance side than we're
currently seeing on the insurance side.",reinsurance,Financial,1.0,2.656445508009142e-09,3.133582282544012e-09,0.187,0.056,0.757,39.34,21.0,0.0,0.875,40,0
AXS_1Q09.pdf,AXS,2009,1Q,"And we're seeing margin expansions, just to remind you, on the
reinsurance side.",reinsurance,Financial,1.0,5.7548836807086445e-09,4.265093167532541e-08,0.0,0.0,1.0,66.74,11.35,0.0,1.0,13,0
AXS_1Q09.pdf,AXS,2009,1Q,"But it still has a long way to go, but you know that we've maintained that the reinsurance side has
hardened.",reinsurance,Financial,1.779694684955757e-05,0.9999816417694092,5.322152674125391e-07,0.0,0.0,1.0,84.0,10.3,0.0,0.9047619047619048,21,0
AXS_1Q09.pdf,AXS,2009,1Q,All Rights reserved.underwriting both in the insurance side and the reinsurance side.,reinsurance,Financial,9.97968982119346e-06,5.3204836149234325e-05,0.9999368190765381,0.0,0.0,1.0,48.47,12.4,0.0,0.9166666666666666,12,0
AXS_1Q09.pdf,AXS,2009,1Q,"We took a strategic decision
because we've been very cautious with that business and the growth of our European reinsurance
portfolio, which I think will show unique opportunity for us and maybe one or two other reinsurers to have
a much more strategic relationship with the three major credit and bond insurers which we took.",reinsurance,Financial,0.9768491387367249,0.0140584921464324,0.009092331863939762,0.139,0.029,0.832,24.11,27.82,0.0,0.8727272727272727,55,4
AXS_1Q09.pdf,AXS,2009,1Q,"Secondly, it's even more interesting that primary
market hasn't reacted because as I've been saying now for a year, the reinsurance market does not
soften in the same way that the primary market had.",reinsurance,Financial,0.00018639529298525304,0.9915669560432434,0.00824663881212473,0.086,0.0,0.914,36.97,18.31,0.0,0.8235294117647058,34,2
AXS_1Q10.pdf,AXS,2010,1Q,"Forward-looking statements contained in this presentation,
include, but are not necessarily limited to, information regarding our estimate of losses related to
catastrophes, derivative contracts, policies and other loss events, general economic capital and credit
market conditions, future growth prospects and financial results, evaluation of losses and loss reserves,
investment strategies, investment portfolio, market performance, impact to the marketplace with respect
to changes in pricing models, and our expectations regarding pricing and other market conditions.
",catastrophe,Financial,0.00013248558389022946,0.0020791369024664164,0.9977883100509644,0.168,0.139,0.693,-45.94,39.33,0.0,0.7567567567567568,74,0
AXS_1Q10.pdf,AXS,2010,1Q,"The insurance raised approximately 10% within a comparatively stable
reinsurance market, whereas prime insurance was up about 2%.",reinsurance,Financial,0.9994933605194092,2.331810037503601e-06,0.0005042087868787348,0.121,0.0,0.879,19.37,16.09,0.0,0.9444444444444444,18,2
AXS_1Q10.pdf,AXS,2010,1Q,"Our consolidated combined ratio for the quarter, an important measure of profitability in that core property
and cash re-underwriting operations, was 98 % and included estimated net losses of approximately $153
million in the Chilean earthquake, European windstorm Xynthia, the Australian storms, and the severest
case of US winter storms.
",earthquake,Climate,4.017741230200045e-05,0.9963313937187195,0.003628498176112771,0.072,0.096,0.832,4.82,26.95,0.0,0.84,50,8
AXS_1Q10.pdf,AXS,2010,1Q,"And as such, we expect to have
exposure to catastrophes like these.",catastrophe,Financial,0.0002655059506651014,0.7913172245025635,0.20841732621192932,0.185,0.0,0.815,76.22,11.47,0.0,0.9166666666666666,12,0
AXS_1Q10.pdf,AXS,2010,1Q,"Our prudent risk management efforts have served as well as we have produced good quarterly profitability
despite the accumulated impact to these catastrophes on consolidated underwriting profitability for the
quarter.",catastrophe,Financial,1.0,1.6196157304193548e-08,1.7382892902872982e-09,0.253,0.058,0.689,7.19,21.33,0.0,0.8666666666666667,30,2
AXS_1Q10.pdf,AXS,2010,1Q,"Given the current insurance
and reinsurance market outlook, we do buying back shares when they trade at this current range as an
effective use of our excess capital.
",reinsurance,Financial,0.001348873134702444,0.00056574831251055,0.9980853796005249,0.169,0.0,0.831,51.52,15.49,0.0,0.9642857142857143,28,0
AXS_1Q10.pdf,AXS,2010,1Q,"Despite an unusually high level catastrophe activity for the first quarter, we delivered an
annualized operating return on average common equity of 7.7% for the quarter.
",catastrophe,Financial,0.9726356267929077,0.0034782057628035545,0.023886200040578842,0.0,0.157,0.843,24.44,17.51,0.0,0.8846153846153846,26,3
AXS_1Q10.pdf,AXS,2010,1Q,"This was driven by our reinsurance segment where we saw select opportunities for
growth.",reinsurance,Financial,0.9999994039535522,2.292892276045677e-08,5.411404231381312e-07,0.302,0.0,0.698,57.27,11.31,0.0,1.0,14,0
AXS_1Q10.pdf,AXS,2010,1Q,"Gross premiums written in our reinsurance segment were $1.1 billion this quarter up 10% from
the first quarter of last year.",reinsurance,Financial,0.9999996423721313,8.179788402173926e-09,3.3058509529837465e-07,0.0,0.134,0.866,77.74,8.01,0.0,0.9523809523809523,21,4
AXS_1Q10.pdf,AXS,2010,1Q,"The increase was driven by new rival American surety, reinsurance business,
and select growth in European motor reinsurance business.
",reinsurance,Financial,0.9999440908432007,2.0507587805695948e-07,5.5638440244365484e-05,0.301,0.0,0.699,35.27,11.81,0.0,0.9473684210526315,19,2
AXS_1Q10.pdf,AXS,2010,1Q,"We also saw a small decline in
the catastrophe reinsurance premium as we deliberately reduced our aggregate exposures to European
windstorms.
",catastrophe,Financial,0.0005796982441097498,0.9990973472595215,0.00032298467704094946,0.0,0.188,0.812,16.32,21.73,0.0,1.0,21,1
AXS_1Q10.pdf,AXS,2010,1Q,"An unprecedented frequency of national catastrophe event in
a first quarter has been the hallmark of 2010 to date.",catastrophe,Financial,0.0005828819703310728,0.9068793654441833,0.09253770858049393,0.0,0.206,0.794,52.19,16.02,0.0,0.9473684210526315,19,2
AXS_1Q10.pdf,AXS,2010,1Q,"The most significant loss event in the quarter was the 8.8 magnitude Chilean earthquake in
February 2010.",earthquake,Climate,3.815790842054412e-05,0.9994919300079346,0.0004699133278336376,0.106,0.131,0.763,71.31,8.11,0.0,0.8823529411764706,17,4
AXS_1Q10.pdf,AXS,2010,1Q,"At the time we pre-announced the range of net losses for the Chile earthquake, we
also provided a range of net loss estimates for European windstorm Xynthia, which represented a smaller
industry loss event.
",earthquake,Climate,4.103645551367663e-06,0.0016708747716620564,0.9983250498771667,0.0,0.201,0.799,36.97,19.48,0.0,0.7352941176470589,34,3
AXS_1Q10.pdf,AXS,2010,1Q,"In contrast, catastrophe losses in the first quarter of 2009 were far less significant than those in the first
quarter of 2010.",catastrophe,Financial,0.0007037351606413722,0.9928399324417114,0.006456359755247831,0.055,0.257,0.688,66.07,12.44,0.0,0.7727272727272727,22,2
AXS_1Q10.pdf,AXS,2010,1Q,"The impact of the increased catastrophe activity in the quarter was largely contained
within our reinsurance segment where the current accident year loss ratio increased to 89.5% for the first
quarter of 2010, compared to 72.8% in a comparable period of 2009.
",catastrophe,Financial,0.9862666130065918,0.0011876660864800215,0.012545653618872166,0.084,0.196,0.72,57.27,10.36,11.2,0.7857142857142857,42,7
AXS_1Q10.pdf,AXS,2010,1Q,"Partially offsetting the catastrophe-related increase in our
current accident year loss ratio was a reduction in the expected loss ratio for our trade credit and bond
reinsurance business.",catastrophe,Financial,0.033792268484830856,0.9437020421028137,0.022505708038806915,0.142,0.223,0.636,26.14,21.2,0.0,0.8214285714285714,28,1
AXS_1Q10.pdf,AXS,2010,1Q,"Finally, in recognition of the increasing maturity and credibility of our own historical loss experience
for medium and long-tail lines, we placed increased weight on our own historical loss experience when
establishing our expected loss ratios for the 2010 accident year.",loss ratios,Financial,0.0035900140646845102,0.0009117702138610184,0.9954982995986938,0.044,0.208,0.748,4.48,24.2,0.0,0.7317073170731707,41,2
AXS_1Q10.pdf,AXS,2010,1Q,"As our historical loss experience has
generally been lower than initially expected, this has led to lower expected loss ratios for the 2010
accident year.",loss ratios,Financial,0.0009968720842152834,0.9989896416664124,1.3467401004163548e-05,0.0,0.377,0.623,29.18,18.0,0.0,0.88,25,2
AXS_1Q10.pdf,AXS,2010,1Q,"The impact of this change was most notable for our professional lines insurance and
reinsurance businesses, where we also took into account a substantial recovery from the global financial
crisis.
",reinsurance,Financial,0.9732173681259155,0.024982133880257607,0.0018004101002588868,0.055,0.125,0.821,32.57,21.33,0.0,1.0,30,0
AXS_1Q10.pdf,AXS,2010,1Q,"spglobal.com/marketintelligence 7Our reinsurance segment posted $56 million in net favorable prior period reserve development,
representing a positive impact of 12.8 points on that segment's loss ratio.",reinsurance,Financial,0.9999985694885254,9.919461518848038e-08,1.2757294598486624e-06,0.216,0.074,0.71,7.52,17.51,0.0,1.0,26,3
AXS_1Q10.pdf,AXS,2010,1Q,"The balance was primarily was
from professional lines insurance and reinsurance business for the 2006 and prior accident years.
",reinsurance,Financial,1.1197842013643822e-06,7.636224836460315e-06,0.9999912977218628,0.0,0.147,0.853,35.27,16.02,0.0,0.8947368421052632,19,2
AXS_1Q10.pdf,AXS,2010,1Q,"Our Japanese windstorm and
earthquake aggregates are also reduced due to reduced lines on a few large reinsurance treaties.
",reinsurance,Financial,0.0001335455453954637,0.9998229146003723,4.351632742327638e-05,0.0,0.0,1.0,52.19,13.92,0.0,0.9473684210526315,19,1
AXS_1Q10.pdf,AXS,2010,1Q,"As you know, our first quarter is heavily influenced by the activity of our reinsurance portfolio.",reinsurance,Financial,3.0692069685755996e-06,0.00021282640227582306,0.9997840523719788,0.0,0.0,1.0,38.32,18.9,0.0,0.9375,16,1
AXS_1Q10.pdf,AXS,2010,1Q,"The
vast majority of our reinsurance business in continental of Europe, which represents about one-third of
Axis’ risk annual premium volume renews on the 1st of January each year.",reinsurance,Financial,1.1993221278316923e-06,3.855987415590789e-06,0.9999949932098389,0.0,0.07,0.93,33.58,19.88,0.0,0.896551724137931,29,4
AXS_1Q10.pdf,AXS,2010,1Q,"The most significant
areas of growth for our new Latin American surety business within our trade, credit, and bond reinsurance
line and the motor reinsurance lines of business where opportunities were presented in select countries.
",reinsurance,Financial,0.9999574422836304,1.0611390877102167e-07,4.238493420416489e-05,0.284,0.0,0.716,27.49,18.57,0.0,0.8571428571428571,35,1
AXS_1Q10.pdf,AXS,2010,1Q,Approximately 15% of our European reinsurance business renews after the 1st of January.,reinsurance,Financial,1.2047910331602907e-06,5.091823823022423e-06,0.9999936819076538,0.0,0.0,1.0,24.44,14.43,0.0,0.9230769230769231,13,3
AXS_1Q10.pdf,AXS,2010,1Q,"At
the 1st of January renewal, property cat reinsurance business continued to be attractively priced.",reinsurance,Financial,0.9999997615814209,8.798174633284361e-09,2.8797956019843696e-07,0.186,0.0,0.814,30.87,19.33,0.0,1.0,15,1
AXS_1Q10.pdf,AXS,2010,1Q,"Property cat reinsurance remains one of the most professionally priced lines of business in the
market.",reinsurance,Financial,0.24262835085391998,0.000850703043397516,0.7565209865570068,0.0,0.0,1.0,46.78,13.9,0.0,0.875,16,1
AXS_1Q10.pdf,AXS,2010,1Q,"The April 1st property cat reinsurance renewals, which were dominated by Japanese renewals,
came off about 5% bringing them back to last year’s pricing.",reinsurance,Financial,0.00017399500939063728,0.9851019382476807,0.014724023640155792,0.0,0.0,1.0,55.58,16.27,0.0,0.9583333333333334,24,4
AXS_1Q10.pdf,AXS,2010,1Q,"Much of this business was already created by
the time of the earthquake in Chile.",earthquake,Climate,1.3606049833470024e-05,0.0709172785282135,0.9290691614151001,0.125,0.0,0.875,81.63,8.67,0.0,0.8666666666666667,15,1
AXS_1Q10.pdf,AXS,2010,1Q,"In our reinsurance segment, the balance of the year will be dominated by activity in the US marketplace.
",reinsurance,Financial,6.32043040127428e-08,3.8621819840045646e-05,0.999961256980896,0.0,0.0,1.0,44.75,16.09,0.0,0.8888888888888888,18,2
