file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
MAP_2Q11.pdf,MAP,2011,2Q,"The combined ratio were roughly stable, despite substantial catastrophe
claims and the net result grew nearly 9%, while revenues per share went up nearly 6%.
",catastrophe,Financial,1.0,7.1999672890399324e-09,1.9776877024924033e-08,0.259,0.052,0.688,54.56,13.2,0.0,0.96,25,2
MAP_2Q11.pdf,MAP,2011,2Q,"Excellent trend in the loss premiums, which has mitigated the impact of the natural
catastrophe in Asia, the U.S.A., Australia and New Zealand.
",catastrophe,Financial,1.0,1.2287029171886843e-08,1.1384080345067105e-08,0.194,0.21,0.596,59.8,13.3,0.0,0.8260869565217391,23,4
MAP_2Q11.pdf,MAP,2011,2Q,"In both years, we contained large earthquake losses
and financial gains.",earthquake,Climate,1.2230519132572226e-05,0.9999606609344482,2.710449007281568e-05,0.17,0.191,0.638,68.77,8.04,0.0,1.0,11,1
MAP_2Q11.pdf,MAP,2011,2Q,"More specifically, if I'll make an aggregate
comment on the total figures given explanation by company, the loss ratio between a Non Life insurance
and global business subsidiaries, net compensated for the impact of catastrophe and weather-related
claims at MAPFRE in MAPFRE INTERNACIONAL.
",catastrophe,Financial,1.9029381292057224e-05,0.0026119714602828026,0.9973689317703247,0.0,0.143,0.857,10.91,24.64,0.0,0.9069767441860465,43,3
MAP_2Q11.pdf,MAP,2011,2Q,"Such increases were more than compensated for by lower
incidence of weather-related and catastrophe claims at MAPFRE INTERNACIONAL and MAPFRE RE.
",catastrophe,Financial,0.929573118686676,0.003663650481030345,0.0667632520198822,0.0,0.258,0.742,33.24,19.83,0.0,0.9047619047619048,21,0
MAP_2Q11.pdf,MAP,2011,2Q,"The significant fall in MAPFRE INTERNATIONAL is due to weather-related and catastrophe claims in
the U.S. MAPFRE RE also suffered a fall due to earthquake-relating claims, primarily in Japan and New
Zealand.",catastrophe,Financial,9.761288310983218e-06,0.9999802112579346,1.0066439244837966e-05,0.048,0.203,0.749,46.78,13.9,0.0,0.78125,32,4
MAP_2Q11.pdf,MAP,2011,2Q,"And on the other hand, MAPFRE GLOBAL RISKS, which in 2010 was strongly affected by the
Chilean earthquake, showed a strong improvement in 2011.",earthquake,Climate,1.0,1.0542961170756371e-08,3.750993293749616e-09,0.351,0.134,0.515,72.5,12.93,0.0,0.9166666666666666,24,3
MAP_2Q12.pdf,MAP,2012,2Q,"I might remind you that in 2011 it was affected by earthquakes in Japan and New Zealand, as well as
weather-related claims at MAPFRE USA.",earthquake,Climate,2.2601179807679728e-05,0.9773982167243958,0.022579140961170197,0.082,0.062,0.856,63.02,13.2,0.0,0.92,25,4
MAP_2Q12.pdf,MAP,2012,2Q,"In non-life, we had an excellent underwriting result in Spain and improvement in the combined ratio in
reinsurance and direct international insurance.",reinsurance,Financial,1.0,1.8922652333941414e-09,1.0280496454129207e-09,0.251,0.0,0.749,23.77,19.71,0.0,0.8636363636363636,22,1
MAP_2Q12.pdf,MAP,2012,2Q,"Taking into account these items, we see that the result of insurance operations growth is slightly reflecting
strong profit growth that compensates for the decrease in underlying results in Spain and reinsurance.
",reinsurance,Financial,0.9999998807907104,4.5189832320602363e-08,1.0244136916526259e-07,0.279,0.0,0.721,30.54,20.3,0.0,0.875,32,1
MAP_2Q12.pdf,MAP,2012,2Q,"That is a start for sustained financial strength that allows MAPFRE to absorb the inevitable losses, in light
of the financial market volatility.",market volatility,Risk,0.9999985694885254,1.1765915814976324e-06,1.847855628511752e-07,0.124,0.104,0.772,56.59,12.68,0.0,0.9130434782608695,23,1
MAP_2Q12.pdf,MAP,2012,2Q,"On next Slide #11, we have the same information, but broken down differently to highlight the main
contributors to MAPFRE's premiums and profits, which are Spain, Brazil, the USA, and the reinsurance
business.",reinsurance,Financial,7.167489457060583e-06,6.871585469525598e-07,0.9999921321868896,0.169,0.101,0.73,46.44,19.26,0.0,0.8484848484848485,33,5
MAP_2Q12.pdf,MAP,2012,2Q,"Year-on-
year the comparison continues to be altered by the Japanese earthquake occurred in 2011.",earthquake,Climate,6.861554538772907e-06,0.0038249208591878414,0.9961681962013245,0.0,0.0,1.0,47.79,14.0,0.0,0.9333333333333333,15,3
MAP_2Q12.pdf,MAP,2012,2Q,"Due to the nature of our business, we have the reinsurance, mainly non-life, in mass [ph] insurance for
particular and very low volatility in even if now the investment policies at issue is not in terms of the
volatility in general terms excluding the current situation that's in Spain.
",reinsurance,Financial,0.00033377716317772865,0.2794102132320404,0.7202560305595398,0.0,0.047,0.953,21.74,25.31,0.0,0.7755102040816326,49,1
MAP_2Q13.pdf,MAP,2013,2Q,"As we told you in the first quarter, that's due to the formalization of
reinsurance operations with Group companies.",reinsurance,Financial,3.6812241432926385e-07,1.0606567229842767e-05,0.9999890327453613,0.0,0.0,1.0,52.19,16.02,0.0,0.9473684210526315,19,2
MAP_2Q13.pdf,MAP,2013,2Q,"MAPFRE U.S.A. shows growth, and that's due to rate increases in Allstate [ph] and to the appreciation of
the dollar.",rate increases,Financial,0.9982312321662903,2.412078629276948e-06,0.0017663544276729226,0.247,0.0,0.753,68.1,12.0,0.0,0.85,20,2
MAP_2Q13.pdf,MAP,2013,2Q,"You did flag that there were catastrophes in the quarter in Spain, particularly flooding.",catastrophe,Financial,6.426852792174031e-07,0.9972321391105652,0.002767234807834029,0.0,0.0,1.0,57.27,11.31,0.0,0.9285714285714286,14,2
MAP_2Q13.pdf,MAP,2013,2Q,"All Rights reserved.2.1% deterioration, how much of that is just from the flooding?",flood,Climate,0.00010512346489122137,0.9497930407524109,0.050101909786462784,0.0,0.0,1.0,73.34,5.68,0.0,1.0,13,0
MAP_2Q13.pdf,MAP,2013,2Q,"So I'm wondering are any of these lines -- I guess, some of
these lines wouldn't have been impacted by the catastrophes.",catastrophe,Financial,0.00048470954061485827,0.33356398344039917,0.6659512519836426,0.0,0.0,1.0,75.54,14.11,0.0,0.8636363636363636,22,0
MAP_2Q13.pdf,MAP,2013,2Q,"I mean, that is not a figure
we have given and now I would have trouble telling you exactly how much money we have lost during --
to floods and rain.",flood,Climate,2.1376550307650177e-07,0.9999502897262573,4.949758294969797e-05,0.0,0.161,0.839,74.87,13.33,0.0,0.8387096774193549,31,0
MAP_2Q13.pdf,MAP,2013,2Q,"We are seeing growth slowing down in Latin America and in
U.S.A., we are seeing a kind of slowing down of increasing primary P&C rate as well as kind of a negative
movement in reinsurance rate.",reinsurance,Financial,5.149117441760609e-06,0.9999295473098755,6.524062337120995e-05,0.118,0.101,0.781,70.13,11.64,0.0,0.6944444444444444,36,3
MAP_2Q13.pdf,MAP,2013,2Q,"The reason I'm asking is because in Q1, you gave us one of the reasons for the formalization of the
reinsurance contract, that you wanted to improve cash, the cash position in the Non-life company.",reinsurance,Financial,0.124690942466259,0.003378599416464567,0.8719304203987122,0.079,0.0,0.921,44.41,17.43,0.0,0.8,35,1
MAP_2Q13.pdf,MAP,2013,2Q,"So instead of deploying the cash
that was in the accounts of the company, we used reinsurance to, let's say, use capital more efficiently
within the group.",reinsurance,Financial,0.0005394793697632849,0.00013867461530026048,0.9993218183517456,0.103,0.0,0.897,52.53,15.24,0.0,0.8518518518518519,27,0
MAP_2Q14.pdf,MAP,2014,2Q,"The financial income increased substantially in Spain and Latin
America, and it's more than made up for the lower returns of MAPFRE U.S.A., which simply has a smaller
investment portfolios here than it used to have a year ago.
Going to the Life account, we see premiums growth, which came mainly from this quarter but also, at
cumulative level, new business in reinsurance.",reinsurance,Financial,0.9999957084655762,2.5566151862221886e-07,4.107895165361697e-06,0.053,0.025,0.921,58.62,12.84,12.5,0.8888888888888888,63,5
MAP_2Q14.pdf,MAP,2014,2Q,"This improvement and this company's FAMILIAR
and EMPRESAS offsets the impact of the Chilean earthquake, which was about EUR 40 million before tax.
",earthquake,Climate,0.9999852180480957,7.081690682753106e-07,1.4109038602327928e-05,0.12,0.0,0.88,48.13,16.16,0.0,0.9130434782608695,23,3
MAP_2Q14.pdf,MAP,2014,2Q,"The Chilean earthquake, of course,
weighed negatively on the results of this region because it had -- this region reflects the loss of both
markets, Chile and MAPFRE GLOBAL RISKS, so both are recognized here.
",earthquake,Climate,2.591601457879733e-07,0.9999995231628418,2.323114216551403e-07,0.0,0.135,0.865,53.89,15.95,0.0,0.8285714285714286,35,2
MAP_2Q14.pdf,MAP,2014,2Q,"And then do you have a number for the cost of Chilean earthquakes
before retrocession?
",earthquake,Climate,6.879059242237417e-07,0.00018381564586889,0.9998155236244202,0.091,0.0,0.909,81.63,8.67,0.0,1.0,15,1
MAP_2Q14.pdf,MAP,2014,2Q,"So all we can give you is the figures on Slide
10 for the Chilean earthquake.",earthquake,Climate,4.515821956374566e-07,1.940336005645804e-06,0.999997615814209,0.0,0.0,1.0,97.54,6.4,0.0,0.9375,16,3
MAP_2Q14.pdf,MAP,2014,2Q,"Even when we had the largest earthquake, the one in 2011, we always gave the net figure of that.
",earthquake,Climate,2.9937921226519393e-06,0.0012153477873653173,0.9987816214561462,0.0,0.0,1.0,86.03,7.6,0.0,0.8421052631578947,19,2
MAP_2Q14.pdf,MAP,2014,2Q,"But of course, it includes also amounts owed on
transactions, which do not have anything to do with the Chilean earthquake.
",earthquake,Climate,2.487889787516906e-06,0.0011565455934032798,0.9988409876823425,0.0,0.0,1.0,75.54,10.3,0.0,0.9523809523809523,21,1
MAP_2Q14.pdf,MAP,2014,2Q,"You will find them -- for instance, on Slide 10, you will find the
Chilean earthquake.",earthquake,Climate,3.206801920896396e-06,0.002817840315401554,0.9971789121627808,0.0,0.0,1.0,98.55,6.0,0.0,0.875,16,2
MAP_2Q14.pdf,MAP,2014,2Q,"We have improved also in the terms of the
reinsurance protection in order to avoid the impact of the snowstorms also.",reinsurance,Financial,0.9999998807907104,4.85435158736891e-08,7.893078901588524e-08,0.128,0.091,0.782,58.62,12.21,0.0,0.7619047619047619,21,0
MAP_2Q15.pdf,MAP,2015,2Q,"MAPFRE continued growing in sales primarily to the very satisfactory
development of its Non-Life business in Spain and the world as well as the reinsurance business.",reinsurance,Financial,1.0,5.6910739232307606e-08,3.0743525059051535e-08,0.223,0.0,0.777,36.63,16.55,0.0,0.8461538461538461,26,3
MAP_2Q15.pdf,MAP,2015,2Q,"In [indiscernible], the Non-Life
business is contributing significantly to our top line, especially in North America and here, we give thanks
to the strong dollar in Mexico where we are growing organically, and we have reached a very, very
[indiscernible] important policy [indiscernible] from [indiscernible] and in reinsurance where the business
is doing very well despite the tough conditions of the market.
",reinsurance,Financial,1.0,2.2617232531274567e-09,3.614761157066937e-09,0.245,0.0,0.755,0.09,30.61,0.0,0.7258064516129032,62,3
MAP_2Q15.pdf,MAP,2015,2Q,"Because as
you remember, a year ago, we had the Iquique earthquake.
",earthquake,Climate,1.9959259134338936e-06,0.9982205033302307,0.0017775400774553418,0.0,0.0,1.0,84.68,4.8,0.0,1.0,12,2
MAP_2Q15.pdf,MAP,2015,2Q,"We have an increase of 0.5 percentage points, mainly basically
its higher acquisition costs as it was in the first quarter and also lower recoveries of ceded reinsurance
commissions in the U.S.A.
Financial income is broadly in line with what we saw in the first quarter.",reinsurance,Financial,0.88021320104599,0.0004786491335835308,0.11930809170007706,0.047,0.045,0.907,55.95,12.21,11.9,0.8478260869565217,46,4
MAP_2Q15.pdf,MAP,2015,2Q,"We did say that when we acquired the company, that reinsurance was one of the areas where
MAPFRE saw that it could add more value.",reinsurance,Financial,0.9996522665023804,2.4778817078185966e-06,0.00034520772169344127,0.101,0.0,0.899,71.48,11.6,0.0,0.88,25,0
MAP_2Q15.pdf,MAP,2015,2Q,"MAPFRE has a reinsurance company in its fold, and Direct Line
group does not.",reinsurance,Financial,2.802780443289521e-07,2.836204430423095e-06,0.9999969005584717,0.0,0.0,1.0,74.19,8.46,0.0,1.0,14,2
MAP_2Q15.pdf,MAP,2015,2Q,"So clearly, that contributes to the possibility of a different approach in reinsurance in
Direct Line.",reinsurance,Financial,2.6785752197611146e-05,0.0001706358598312363,0.9998025298118591,0.176,0.0,0.824,38.32,13.9,0.0,0.9375,16,1
MAP_2Q15.pdf,MAP,2015,2Q,"As we said, tariff increases, portfolio diversification, changes
in underwriting criteria for household policies and reinsurance.",reinsurance,Financial,0.23639769852161407,0.009447111748158932,0.754155158996582,0.0,0.0,1.0,4.47,21.4,0.0,1.0,16,0
MAP_2Q16.pdf,MAP,2016,2Q,"Finally, in APAC, results were impacted by the Taiwan
earthquake in the first quarter of the year.
",earthquake,Climate,4.614524186763447e-06,0.9994068145751953,0.0005886201397515833,0.0,0.0,1.0,62.68,9.15,0.0,0.8235294117647058,17,3
MAP_2Q16.pdf,MAP,2016,2Q,"And it's driven by MAPFRE U.S.A, stemming from
higher commission from ceded reinsurance as well as lower expenses in Brazil and Iberia across main lines
of business.
",reinsurance,Financial,0.9093645811080933,0.0011699520982801914,0.08946552872657776,0.072,0.075,0.853,74.69,9.84,0.0,0.9259259259259259,27,3
MAP_2Q16.pdf,MAP,2016,2Q,"In the quarter, the combined ratio has increased on a stand-alone
basis by 1.5 percentage points, mainly due to the higher catastrophic losses at MAPFRE RE, including the
Alberta wildfires and the heavy flooding in Northern Europe, as well as an uptick in the claims ratio at
MAPFRE España, where we have experienced higher frequency of motor and homeowner claims due to
seasonality effects.
",wildfire,Climate,0.994040310382843,0.0013226695591583848,0.004637002944946289,0.061,0.085,0.854,39.0,17.8,0.0,0.765625,64,6
MAP_2Q16.pdf,MAP,2016,2Q,"Can you
please break down gross written premium increases in North America between tariff increases and
volumes?
",premium increases,Financial,0.000241542118601501,0.00035178440157324076,0.9994066953659058,0.113,0.152,0.735,45.76,11.51,0.0,0.9411764705882353,17,1
MAP_2Q16.pdf,MAP,2016,2Q,"The rate increases during 2015, and so far this year, have had a positive effect on the net earned
premiums.",rate increases,Financial,1.0,6.3551728324284795e-09,3.385109526021779e-09,0.167,0.0,0.833,68.1,14.0,0.0,1.0,20,2
MAP_2Q16.pdf,MAP,2016,2Q,"In the 2Q 2016 standalone, there has
been a slight increase in the loss ratios as a result of the seasonality effect that we already mentioned.",loss ratios,Financial,0.39586037397384644,0.13172006607055664,0.47241953015327454,0.086,0.086,0.827,62.01,11.94,0.0,0.8846153846153846,26,1
MAP_2Q17.pdf,MAP,2017,2Q,"And finally, MAPFRE
RE represents over 16% of total premiums, showing solid growth overall in Non-Group business and also
due to the inclusion of the reinsurance program of the direct business in Italy we mentioned in the first
quarter presentation.
",reinsurance,Financial,1.0,1.7614015801470373e-09,8.478425961300218e-09,0.1,0.0,0.9,30.88,21.0,0.0,0.8,40,5
MAP_2Q17.pdf,MAP,2017,2Q,"I want to point out that this cat event is not a well-
known catastrophic event in the reinsurance market.",reinsurance,Financial,0.00023046412388794124,0.04738616943359375,0.9523833990097046,0.189,0.087,0.723,76.56,12.0,0.0,0.95,20,0
MAP_2Q17.pdf,MAP,2017,2Q,"But it has had a significant impact for MAPFRE both
in insurance and reinsurance business.",reinsurance,Financial,0.0004939429927617311,0.7420760989189148,0.25742992758750916,0.145,0.0,0.855,56.25,14.0,0.0,1.0,15,1
MAP_2Q17.pdf,MAP,2017,2Q,"And focused on
MAPFRE, we're seeing lower frequency of floods claim and cat losses, despite already mentioned coastal
Nino.",flood,Climate,0.0629151463508606,0.046537719666957855,0.8905471563339233,0.111,0.209,0.681,60.65,9.71,0.0,1.0,19,2
MAP_2Q18.pdf,MAP,2018,2Q,"The annualized ROE was around 9%
excluding the impact of 2017 catastrophes.
",catastrophe,Financial,1.3511165889212862e-05,5.468889867188409e-06,0.9999810457229614,0.0,0.0,1.0,50.84,14.8,0.0,1.0,12,3
MAP_2Q18.pdf,MAP,2018,2Q,"During the second
quarter, Spanish debt, which is the main asset in our investment portfolio, has been very volatile, but we
have been able to take advantage of market volatility to slightly increase or reduce the ratio and prepare
the portfolio for an increase in interest rates expected for the second part of next year.
",market volatility,Risk,0.9999861717224121,2.3375030195893487e-06,1.1427873687352985e-05,0.207,0.027,0.765,24.11,26.36,0.0,0.8,55,4
